1461146704264,2016-04-20 20:05:04.264,5.8255039,-6.6339073,-3.4161028,normal
1461146704267,2016-04-20 20:05:04.267,7.1976743,-8.3324226,-4.7199666,normal
1461146704270,2016-04-20 20:05:04.270,7.0099728,-6.4153234,-4.596511,normal
1461146704277,2016-04-20 20:05:04.277,6.3946465,-6.1277488,-3.8277224,normal
1461146704280,2016-04-20 20:05:04.280,6.4299162,-5.8723477,-3.9808291,normal
1461146704285,2016-04-20 20:05:04.285,5.0897157,-6.5125666,-3.4931474,normal
1461146704290,2016-04-20 20:05:04.290,5.7433541,-7.4128753,-3.8047725,normal
1461146704295,2016-04-20 20:05:04.295,5.9466864,-8.3085603,-4.0601966,normal
1461146704301,2016-04-20 20:05:04.301,7.4112538,-6.6160107,-4.2784662,normal
1461146704305,2016-04-20 20:05:04.305,6.6316402,-6.4751696,-4.7898312,normal
1461146704309,2016-04-20 20:05:04.309,6.1250826,-8.2741427,-3.4389364,normal
1461146704316,2016-04-20 20:05:04.316,5.6928295,-8.4419005,-4.1092879,normal
1461146704322,2016-04-20 20:05:04.322,6.5799691,-7.5993844,-3.6996103,normal
1461146704329,2016-04-20 20:05:04.329,5.4667556,-6.7088288,-3.3689609,normal
1461146704332,2016-04-20 20:05:04.332,5.5871675,-6.6486306,-2.1512409,normal
1461146704335,2016-04-20 20:05:04.335,5.7249157,-7.6491672,-1.9883345,normal
1461146704342,2016-04-20 20:05:04.342,5.7840984,-8.3856421,-2.2747635,normal
1461146704348,2016-04-20 20:05:04.348,7.0357032,-8.7511128,-2.2928149,normal
1461146704353,2016-04-20 20:05:04.353,6.1232318,-8.3304333,-1.9798063,normal
1461146704358,2016-04-20 20:05:04.358,6.1201369,-9.1126461,-1.9452194,normal
1461146704361,2016-04-20 20:05:04.361,6.9857176,-7.7202875,-3.5246997,normal
1461146704365,2016-04-20 20:05:04.365,5.9771359,-9.3389114,-1.8727069,normal
1461146704368,2016-04-20 20:05:04.368,5.5670307,-8.7885255,-2.6886398,normal
1461146704375,2016-04-20 20:05:04.375,6.0093299,-8.2194654,-1.4345154,normal
1461146704379,2016-04-20 20:05:04.379,6.7768113,-7.9972797,-2.6764151,normal
1461146704385,2016-04-20 20:05:04.385,6.3712353,-8.3365322,-1.7448,normal
1461146704390,2016-04-20 20:05:04.390,6.1784675,-9.4231559,-2.1090539,normal
1461146704396,2016-04-20 20:05:04.396,6.7848711,-8.669643,-1.6833277,normal
1461146704399,2016-04-20 20:05:04.399,6.0559472,-9.3861299,-2.3982006,normal
1461146704402,2016-04-20 20:05:04.402,5.1016636,-9.3156106,-1.6376467,normal
1461146704408,2016-04-20 20:05:04.408,6.4661507,-9.3855209,-1.8591688,normal
1461146704411,2016-04-20 20:05:04.411,6.3757446,-9.4590447,-1.6384136,normal
1461146704414,2016-04-20 20:05:04.414,5.4429592,-10.7731054,-2.9249008,normal
1461146704421,2016-04-20 20:05:04.421,5.7635024,-10.9647792,-3.3184615,normal
1461146704426,2016-04-20 20:05:04.426,5.6401489,-10.638303,-2.4677584,normal
1461146704429,2016-04-20 20:05:04.429,5.0019275,-10.9122143,-2.4283791,normal
1461146704432,2016-04-20 20:05:04.432,5.1900928,-10.355621,-2.5319178,normal
1461146704437,2016-04-20 20:05:04.437,5.0990776,-10.2779656,-3.5428645,normal
1461146704442,2016-04-20 20:05:04.442,4.5356476,-11.9369345,-3.1737537,normal
1461146704445,2016-04-20 20:05:04.445,4.8938739,-12.5997178,-2.5474155,normal
1461146704451,2016-04-20 20:05:04.451,3.3162866,-11.7747439,-3.8209182,normal
1461146704455,2016-04-20 20:05:04.455,3.6057288,-11.8330104,-4.1036473,normal
1461146704460,2016-04-20 20:05:04.460,4.3719483,-12.4799489,-3.933534,normal
1461146704466,2016-04-20 20:05:04.466,4.2114326,-12.3539482,-5.4353838,normal
1461146704471,2016-04-20 20:05:04.471,4.4352143,-11.2817104,-5.4402147,normal
1461146704476,2016-04-20 20:05:04.476,2.925969,-11.6609254,-5.0360219,normal
1461146704481,2016-04-20 20:05:04.481,2.125151,-11.9276236,-4.563415,normal
1461146704485,2016-04-20 20:05:04.485,1.9623336,-12.3179045,-3.4721923,normal
1461146704489,2016-04-20 20:05:04.489,1.2421045,-13.2324636,-3.4022838,normal
1461146704496,2016-04-20 20:05:04.496,-0.2219029,-13.2322929,-2.2498642,normal
1461146704499,2016-04-20 20:05:04.499,1.0364962,-12.9740771,-2.7168028,normal
1461146704503,2016-04-20 20:05:04.503,0.2339394,-12.6894859,-1.7088913,normal
1461146704510,2016-04-20 20:05:04.510,1.3022295,-13.9403823,-3.0170748,normal
1461146704516,2016-04-20 20:05:04.516,3.2566607,-13.1964586,-6.577535,normal
1461146704522,2016-04-20 20:05:04.522,3.6446074,-13.1447323,-7.28936,normal
1461146704529,2016-04-20 20:05:04.529,6.2234492,-10.7721104,-6.4235987,normal
1461146704534,2016-04-20 20:05:04.534,5.7586542,-9.731276,-5.3669866,normal
1461146704540,2016-04-20 20:05:04.540,6.8301961,-11.249094,-5.8737516,normal
1461146704545,2016-04-20 20:05:04.545,6.8033604,-10.8219889,-5.7843588,normal
1461146704550,2016-04-20 20:05:04.550,6.3184833,-11.8791786,-4.5135503,normal
1461146704554,2016-04-20 20:05:04.554,5.9463722,-10.1723016,-4.2246832,normal
1461146704559,2016-04-20 20:05:04.559,5.8333725,-10.194769,-5.7555449,normal
1461146704562,2016-04-20 20:05:04.562,6.9152037,-10.5290847,-6.4946864,normal
1461146704568,2016-04-20 20:05:04.568,8.7682043,-8.3112704,-6.4765348,normal
1461146704572,2016-04-20 20:05:04.572,9.2534387,-8.2469216,-6.9057183,normal
1461146704576,2016-04-20 20:05:04.576,8.1091468,-5.2324252,-5.36639,normal
1461146704580,2016-04-20 20:05:04.580,7.7569281,-3.747602,-2.6861148,normal
1461146704586,2016-04-20 20:05:04.586,6.452694,-4.68109,-1.9888154,normal
1461146704590,2016-04-20 20:05:04.590,4.9381268,-3.6916439,-1.4002376,normal
1461146704596,2016-04-20 20:05:04.596,3.7036936,-4.4579476,-1.6882835,normal
1461146704602,2016-04-20 20:05:04.602,4.1456054,-4.8529214,-1.1210525,normal
1461146704605,2016-04-20 20:05:04.605,4.7806389,-4.8848678,-0.5949027,normal
1461146704609,2016-04-20 20:05:04.609,5.2524099,-6.2600603,2.2661934,normal
1461146704612,2016-04-20 20:05:04.612,6.5137217,-5.672188,-0.6824043,normal
1461146704617,2016-04-20 20:05:04.617,9.8923167,-3.3432867,-5.3151795,normal
1461146704623,2016-04-20 20:05:04.623,8.2336483,-4.4612347,-5.6159701,normal
1461146704630,2016-04-20 20:05:04.630,8.3946662,-0.3172668,-4.8702577,normal
1461146704637,2016-04-20 20:05:04.637,10.4189813,-1.5865581,-4.2825902,normal
1461146704641,2016-04-20 20:05:04.641,8.7286937,-2.555526,-1.5119544,normal
1461146704647,2016-04-20 20:05:04.647,7.3681209,-2.544833,0.4313372,normal
1461146704654,2016-04-20 20:05:04.654,7.6820578,-4.0340416,1.4623735,normal
1461146704659,2016-04-20 20:05:04.659,5.9409988,-4.2583439,1.8678682,normal
1461146704666,2016-04-20 20:05:04.666,7.0649294,-4.7107635,2.0279229,normal
1461146704672,2016-04-20 20:05:04.672,6.241849,-4.1607486,0.9088123,normal
1461146704677,2016-04-20 20:05:04.677,6.0274342,-4.6743464,1.6209225,normal
1461146704683,2016-04-20 20:05:04.683,5.9968439,-5.3770819,1.5886691,normal
1461146704688,2016-04-20 20:05:04.688,6.4427545,-4.4441407,1.8587851,normal
1461146704695,2016-04-20 20:05:04.695,6.2374498,-5.0617909,2.5713853,normal
1461146704702,2016-04-20 20:05:04.702,4.4906675,-3.8554001,2.9693715,normal
1461146704705,2016-04-20 20:05:04.705,3.8934434,-5.1337529,3.942847,normal
1461146704709,2016-04-20 20:05:04.709,4.8725262,-4.3170402,2.6452118,normal
1461146704714,2016-04-20 20:05:04.714,4.8482047,-4.7258231,4.3244762,normal
1461146704721,2016-04-20 20:05:04.721,4.7254013,-5.1626055,2.8685473,normal
1461146704727,2016-04-20 20:05:04.727,5.2270475,-5.3355308,3.0348018,normal
1461146704733,2016-04-20 20:05:04.733,3.4593443,-5.286179,2.6536435,normal
1461146704738,2016-04-20 20:05:04.738,3.5456357,-6.0907501,3.7294435,normal
1461146704743,2016-04-20 20:05:04.743,3.7930881,-7.5957198,2.049634,normal
1461146704747,2016-04-20 20:05:04.747,4.5332819,-5.9915542,2.8514894,normal
1461146704751,2016-04-20 20:05:04.751,4.4332523,-5.8210141,3.2722251,normal
1461146704754,2016-04-20 20:05:04.754,3.3238386,-6.484291,3.0899283,normal
1461146704760,2016-04-20 20:05:04.760,4.757901,-7.7210755,4.4215871,normal
1461146704763,2016-04-20 20:05:04.763,4.086099,-6.416215,4.8723983,normal
1461146704769,2016-04-20 20:05:04.769,3.2362496,-6.5857519,4.405448,normal
1461146704772,2016-04-20 20:05:04.772,4.2175075,-6.0282431,2.8341473,normal
1461146704778,2016-04-20 20:05:04.778,5.1175822,-7.6000316,2.6563747,normal
1461146704785,2016-04-20 20:05:04.785,5.4100763,-7.2137131,3.945317,normal
1461146704792,2016-04-20 20:05:04.792,5.0946774,-8.049337,2.3696144,normal
1461146704795,2016-04-20 20:05:04.795,3.7485803,-7.0913608,3.0351257,normal
1461146704800,2016-04-20 20:05:04.800,4.504546,-7.4331734,2.8102287,normal
1461146704804,2016-04-20 20:05:04.804,4.0296077,-7.7306218,4.6502727,normal
1461146704807,2016-04-20 20:05:04.807,4.899704,-8.1369225,4.4982128,normal
1461146704811,2016-04-20 20:05:04.811,4.6907168,-7.600358,3.0563256,normal
1461146704817,2016-04-20 20:05:04.817,5.1443095,-8.9909232,3.8575965,normal
1461146704823,2016-04-20 20:05:04.823,3.9166359,-6.9209568,3.5407386,normal
1461146704830,2016-04-20 20:05:04.830,5.0740894,-7.8058146,3.8643615,normal
1461146704833,2016-04-20 20:05:04.833,5.1929725,-8.5929821,2.7203697,normal
1461146704839,2016-04-20 20:05:04.839,5.7631941,-8.3300236,3.819184,normal
1461146704845,2016-04-20 20:05:04.845,5.7020864,-8.9593091,3.5080532,normal
1461146704850,2016-04-20 20:05:04.850,4.9541293,-9.6561766,3.6618318,normal
1461146704855,2016-04-20 20:05:04.855,4.8933946,-8.5112086,2.9022031,normal
1461146704860,2016-04-20 20:05:04.860,5.4417547,-8.5857306,1.6540714,normal
1461146704866,2016-04-20 20:05:04.866,5.0363623,-8.4207963,2.2169593,normal
1461146704873,2016-04-20 20:05:04.873,4.162531,-8.4591937,2.5838451,normal
1461146704879,2016-04-20 20:05:04.879,5.7199102,-9.1443132,2.247728,normal
1461146704884,2016-04-20 20:05:04.884,5.5638541,-8.4876312,2.2639539,normal
1461146704890,2016-04-20 20:05:04.890,4.4352036,-9.6310802,1.0387731,normal
1461146704895,2016-04-20 20:05:04.895,5.0280153,-8.8328881,2.5643647,normal
1461146704901,2016-04-20 20:05:04.901,5.3330212,-8.4585034,1.5381665,normal
1461146704905,2016-04-20 20:05:04.905,5.9011546,-8.9895507,1.9256503,normal
1461146704912,2016-04-20 20:05:04.912,6.1125662,-8.0753387,0.5841892,normal
1461146704918,2016-04-20 20:05:04.918,4.8140738,-8.7308683,1.3794027,normal
1461146704921,2016-04-20 20:05:04.921,6.5407466,-9.5209221,0.6100958,normal
1461146704927,2016-04-20 20:05:04.927,5.0488096,-10.0539911,0.5213689,normal
1461146704933,2016-04-20 20:05:04.933,4.9866808,-10.0708,0.108793,normal
1461146704939,2016-04-20 20:05:04.939,4.9956914,-9.8350851,0.9355,normal
1461146704945,2016-04-20 20:05:04.945,5.9185378,-9.9769749,0.3222678,normal
1461146704951,2016-04-20 20:05:04.951,5.1349592,-9.2723672,-0.6115791,normal
1461146704955,2016-04-20 20:05:04.955,5.4208057,-8.8292086,0.7350811,normal
1461146704959,2016-04-20 20:05:04.959,6.5923249,-9.5589249,-0.7361189,normal
1461146704966,2016-04-20 20:05:04.966,6.0845421,-8.3516497,-0.7367703,normal
1461146704971,2016-04-20 20:05:04.971,5.2149683,-9.5434917,-0.4504803,normal
1461146704978,2016-04-20 20:05:04.978,5.3355474,-9.8594656,-0.3640652,normal
1461146704984,2016-04-20 20:05:04.984,5.9981008,-9.7801298,-1.4402303,normal
1461146704996,2016-04-20 20:05:04.996,5.2418485,-8.3673877,-1.635462,normal
1461146704999,2016-04-20 20:05:04.999,5.8398241,-10.2507808,-3.9650355,normal
1461146705005,2016-04-20 20:05:05.005,6.8941577,-9.9152591,-3.7768592,normal
1461146705011,2016-04-20 20:05:05.011,6.8201681,-10.6950055,-3.4798908,normal
1461146705017,2016-04-20 20:05:05.017,6.5985611,-10.1276492,-3.6715238,normal
1461146705021,2016-04-20 20:05:05.021,4.4223174,-10.7721888,-3.5063567,normal
1461146705025,2016-04-20 20:05:05.025,5.2495263,-10.7232255,-3.6116578,normal
1461146705028,2016-04-20 20:05:05.028,4.2069592,-11.4815609,-3.7141629,normal
1461146705033,2016-04-20 20:05:05.033,4.4468617,-10.3949501,-4.7923214,normal
1461146705036,2016-04-20 20:05:05.036,3.4536268,-9.6566592,-5.1782304,normal
1461146705042,2016-04-20 20:05:05.042,3.7048502,-9.941641,-4.8480918,normal
1461146705046,2016-04-20 20:05:05.046,2.7604928,-10.1845222,-5.1086098,normal
1461146705052,2016-04-20 20:05:05.052,2.2462091,-9.5726949,-4.5541173,normal
1461146705055,2016-04-20 20:05:05.055,0.9107487,-9.8445129,-4.3221549,normal
1461146705060,2016-04-20 20:05:05.060,0.2851479,-8.8220361,-4.9632394,normal
1461146705065,2016-04-20 20:05:05.065,0.239123,-9.1948962,-7.2112127,normal
1461146705070,2016-04-20 20:05:05.070,-1.0822251,-8.9629135,-8.2497113,normal
1461146705074,2016-04-20 20:05:05.074,-1.4748,-9.7958097,-8.467591,normal
1461146705079,2016-04-20 20:05:05.079,-1.4151207,-9.2425856,-8.4766118,normal
1461146705083,2016-04-20 20:05:05.083,-1.5678068,-9.4979125,-7.935037,normal
1461146705088,2016-04-20 20:05:05.088,-1.3432689,-8.5641911,-9.1096294,normal
1461146705092,2016-04-20 20:05:05.092,-1.4004651,-9.733263,-7.7833814,normal
1461146705098,2016-04-20 20:05:05.098,-0.296218,-8.4391136,-8.5988406,normal
1461146705101,2016-04-20 20:05:05.101,-1.2836633,-9.3028731,-8.8764636,normal
1461146705108,2016-04-20 20:05:05.108,-1.6097523,-9.4940743,-9.6406843,normal
1461146705114,2016-04-20 20:05:05.114,-0.986485,-8.370889,-10.3725505,normal
1461146705120,2016-04-20 20:05:05.120,-0.4159182,-10.0503882,-9.9151708,normal
1461146705124,2016-04-20 20:05:05.124,-0.914829,-9.5693949,-10.277433,normal
1461146705130,2016-04-20 20:05:05.130,-0.3618135,-9.0667529,-10.1591953,normal
1461146705133,2016-04-20 20:05:05.133,-0.3359376,-8.862775,-10.5676185,normal
1461146705138,2016-04-20 20:05:05.138,-0.2776098,-8.548857,-11.1282386,normal
1461146705144,2016-04-20 20:05:05.144,0.3985439,-7.4784561,-10.5392363,normal
1461146705147,2016-04-20 20:05:05.147,-0.6088597,-8.9955249,-11.5334057,normal
1461146705154,2016-04-20 20:05:05.154,0.2626831,-8.362559,-12.8627243,normal
1461146705159,2016-04-20 20:05:05.159,0.6937383,-7.8716672,-12.4938866,normal
1461146705162,2016-04-20 20:05:05.162,0.9727628,-7.7284512,-13.7819444,normal
1461146705169,2016-04-20 20:05:05.169,2.0877566,-8.0714846,-13.3583787,normal
1461146705176,2016-04-20 20:05:05.176,2.1307723,-6.7377428,-13.3336774,normal
1461146705179,2016-04-20 20:05:05.179,2.8205964,-7.3542936,-14.9345696,normal
1461146705182,2016-04-20 20:05:05.182,3.5436088,-7.7259408,-14.190386,normal
1461146705186,2016-04-20 20:05:05.186,3.6820669,-6.5774516,-14.1939858,normal
1461146705190,2016-04-20 20:05:05.190,4.4751104,-7.1818708,-15.7665902,normal
1461146705194,2016-04-20 20:05:05.194,3.0420459,-6.1059832,-14.5432765,normal
1461146705197,2016-04-20 20:05:05.197,4.3857037,-6.6966094,-14.0682017,normal
1461146705202,2016-04-20 20:05:05.202,4.0140984,-5.8254929,-14.489216,normal
1461146705207,2016-04-20 20:05:05.207,4.8824197,-5.2701575,-13.9214516,normal
1461146705212,2016-04-20 20:05:05.212,4.3429783,-6.4074516,-12.300954,normal
1461146705219,2016-04-20 20:05:05.219,4.9220285,-4.7932839,-11.5087168,normal
1461146705225,2016-04-20 20:05:05.225,4.081108,-5.2540067,-8.8617676,normal
1461146705230,2016-04-20 20:05:05.230,5.3319763,-5.9658378,-7.5334394,normal
1461146705237,2016-04-20 20:05:05.237,5.5748597,-5.4865126,-7.0515684,normal
1461146705241,2016-04-20 20:05:05.241,5.6123622,-4.41317,-7.4878731,normal
1461146705244,2016-04-20 20:05:05.244,7.0215211,-4.958588,-5.3757322,normal
1461146705251,2016-04-20 20:05:05.251,6.0592502,-4.4908859,-5.7683688,normal
1461146705256,2016-04-20 20:05:05.256,9.5060252,-6.8853745,0.6834531,normal
1461146705260,2016-04-20 20:05:05.260,7.0644367,-5.1530351,-3.0221875,normal
1461146705267,2016-04-20 20:05:05.267,8.6192038,-6.1067741,-1.9487947,normal
1461146705274,2016-04-20 20:05:05.274,8.1621247,-6.4223176,0.052356,normal
1461146705279,2016-04-20 20:05:05.279,4.6806182,-7.9602023,1.233151,normal
1461146705283,2016-04-20 20:05:05.283,5.0261704,-8.6956858,3.1766426,normal
1461146705289,2016-04-20 20:05:05.289,4.662636,-7.7159268,2.6367784,normal
1461146705292,2016-04-20 20:05:05.292,3.942339,-7.6068429,2.2205344,normal
1461146705299,2016-04-20 20:05:05.299,3.670644,-8.07018,3.3281348,normal
1461146705302,2016-04-20 20:05:05.302,4.0596462,-8.958818,3.8496837,normal
1461146705308,2016-04-20 20:05:05.308,2.8213415,-8.1681453,2.6603144,normal
1461146705315,2016-04-20 20:05:05.315,2.1373962,-9.8794323,3.996184,normal
1461146705320,2016-04-20 20:05:05.320,2.2940685,-8.2331508,3.1602743,normal
1461146705324,2016-04-20 20:05:05.324,3.2024251,-8.8622727,4.402495,normal
1461146705331,2016-04-20 20:05:05.331,1.7365034,-9.0976954,4.9482421,normal
1461146705334,2016-04-20 20:05:05.334,3.1157572,-9.3223232,4.5733138,normal
1461146705340,2016-04-20 20:05:05.340,2.7812097,-9.3010706,3.1470332,normal
1461146705346,2016-04-20 20:05:05.346,1.6596535,-9.4817605,4.4006987,normal
1461146705351,2016-04-20 20:05:05.351,0.9941689,-9.8740541,4.052645,normal
1461146705354,2016-04-20 20:05:05.354,1.2369463,-11.1159947,4.1293375,normal
1461146705361,2016-04-20 20:05:05.361,0.256378,-10.7174321,2.8343342,normal
1461146705367,2016-04-20 20:05:05.367,1.2789768,-10.1843978,2.6252277,normal
1461146705370,2016-04-20 20:05:05.370,0.5478199,-11.5874241,2.8526899,normal
1461146705375,2016-04-20 20:05:05.375,1.1289121,-10.5300137,2.6965449,normal
1461146705379,2016-04-20 20:05:05.379,1.9037649,-11.1232697,2.7354991,normal
1461146705382,2016-04-20 20:05:05.382,2.0440702,-10.3143017,2.6496164,normal
1461146705389,2016-04-20 20:05:05.389,1.6939331,-11.1988344,2.4968533,normal
1461146705392,2016-04-20 20:05:05.392,1.4077765,-10.842311,0.9473824,normal
1461146705397,2016-04-20 20:05:05.397,1.2155385,-11.2677661,1.3243395,normal
1461146705400,2016-04-20 20:05:05.400,0.223539,-10.6033995,1.3571996,normal
1461146705406,2016-04-20 20:05:05.406,0.3177084,-10.3372096,0.8601149,normal
1461146705410,2016-04-20 20:05:05.410,1.15834,-10.4793666,-0.5518367,normal
1461146705414,2016-04-20 20:05:05.414,1.637578,-10.109098,-0.06363,normal
1461146705418,2016-04-20 20:05:05.418,1.7661403,-11.629887,-0.9674634,normal
1461146705421,2016-04-20 20:05:05.421,1.086706,-10.6633479,-0.7458125,normal
1461146705426,2016-04-20 20:05:05.426,0.9054439,-11.1586069,-0.954477,normal
1461146705431,2016-04-20 20:05:05.431,1.2435267,-9.5731031,-2.0041767,normal
1461146705437,2016-04-20 20:05:05.437,1.7443857,-9.1737964,-1.1638878,normal
1461146705444,2016-04-20 20:05:05.444,1.0116422,-10.3071301,-2.9751289,normal
1461146705450,2016-04-20 20:05:05.450,0.9544217,-9.7839648,-2.4387116,normal
1461146705455,2016-04-20 20:05:05.455,1.8196073,-10.6264486,-2.635634,normal
1461146705458,2016-04-20 20:05:05.458,0.7829137,-10.363606,-4.1128201,normal
1461146705465,2016-04-20 20:05:05.465,1.8997835,-9.0280916,-2.7413566,normal
1461146705472,2016-04-20 20:05:05.472,1.4891746,-10.1177217,-4.2813452,normal
1461146705479,2016-04-20 20:05:05.479,1.8343448,-8.5213572,-4.0547821,normal
1461146705483,2016-04-20 20:05:05.483,1.9099397,-8.5384734,-4.2256098,normal
1461146705486,2016-04-20 20:05:05.486,0.7325853,-8.2687215,-3.9271847,normal
1461146705489,2016-04-20 20:05:05.489,0.1477191,-9.2217082,-3.8096628,normal
1461146705492,2016-04-20 20:05:05.492,0.1780244,-8.9717094,-4.0831415,normal
1461146705495,2016-04-20 20:05:05.495,1.506353,-7.8969811,-4.8543684,normal
1461146705498,2016-04-20 20:05:05.498,-0.0484727,-8.6574715,-5.5644542,normal
1461146705503,2016-04-20 20:05:05.503,0.8349375,-8.4246251,-5.8669244,normal
1461146705506,2016-04-20 20:05:05.506,0.9308796,-8.4503622,-6.0398545,normal
1461146705513,2016-04-20 20:05:05.513,1.3269084,-7.0221135,-5.0887809,normal
1461146705519,2016-04-20 20:05:05.519,0.8665521,-8.2945599,-5.7040656,normal
1461146705523,2016-04-20 20:05:05.523,-0.1388448,-8.3435791,-5.972607,normal
1461146705528,2016-04-20 20:05:05.528,0.3470404,-7.0897493,-5.5727288,normal
1461146705535,2016-04-20 20:05:05.535,0.8865313,-7.3338227,-6.9251159,normal
1461146705538,2016-04-20 20:05:05.538,0.0681514,-8.1660174,-5.8113807,normal
1461146705541,2016-04-20 20:05:05.541,0.1628095,-7.0544792,-5.9933086,normal
1461146705545,2016-04-20 20:05:05.545,-0.0045912,-6.2573951,-6.0664583,normal
1461146705549,2016-04-20 20:05:05.549,0.854546,-7.2149906,-6.6774671,normal
1461146705555,2016-04-20 20:05:05.555,1.3572245,-7.337833,-7.9758186,normal
1461146705562,2016-04-20 20:05:05.562,0.1973098,-5.5420305,-7.6457941,normal
1461146705568,2016-04-20 20:05:05.568,-0.40215,-6.901379,-7.0334248,normal
1461146705572,2016-04-20 20:05:05.572,1.2385465,-5.8701794,-8.3206847,normal
1461146705579,2016-04-20 20:05:05.579,1.4326127,-6.175586,-8.264089,normal
1461146705583,2016-04-20 20:05:05.583,1.7668495,-7.2332496,-6.9144721,normal
1461146705588,2016-04-20 20:05:05.588,0.7011169,-7.214619,-6.7211393,normal
1461146705592,2016-04-20 20:05:05.592,1.5619963,-5.5751792,-8.0712674,normal
1461146705596,2016-04-20 20:05:05.596,0.8863794,-7.0018564,-8.2119109,normal
1461146705599,2016-04-20 20:05:05.599,0.8993592,-5.3033459,-7.8997284,normal
1461146705602,2016-04-20 20:05:05.602,1.6116031,-6.381116,-7.1660432,normal
1461146705605,2016-04-20 20:05:05.605,1.10808,-6.7269316,-7.2416169,normal
1461146705608,2016-04-20 20:05:05.608,1.3530283,-6.4675489,-8.0584699,normal
1461146705613,2016-04-20 20:05:05.613,2.4645634,-6.5870031,-6.8318028,normal
1461146705620,2016-04-20 20:05:05.620,1.2378852,-7.1006939,-6.9495232,normal
1461146705625,2016-04-20 20:05:05.625,1.5706521,-6.5914582,-7.0734145,normal
1461146705629,2016-04-20 20:05:05.629,2.5257029,-7.2587476,-7.112823,normal
1461146705636,2016-04-20 20:05:05.636,1.7459001,-6.7820802,-5.7571033,normal
1461146705641,2016-04-20 20:05:05.641,1.3506313,-7.1027275,-6.4852743,normal
1461146705644,2016-04-20 20:05:05.644,1.7096143,-6.2837614,-5.7797253,normal
1461146705648,2016-04-20 20:05:05.648,2.406395,-6.6724982,-5.5390822,normal
1461146705654,2016-04-20 20:05:05.654,1.5347423,-7.5315244,-6.295983,normal
1461146705659,2016-04-20 20:05:05.659,2.5165479,-7.4643744,-6.5466001,normal
1461146705663,2016-04-20 20:05:05.663,1.8801468,-6.1978407,-5.3100186,normal
1461146705670,2016-04-20 20:05:05.670,2.5735531,-6.4095951,-5.8739094,normal
1461146705675,2016-04-20 20:05:05.675,3.2085255,-6.7982848,-4.0028606,normal
1461146705679,2016-04-20 20:05:05.679,4.3258649,-6.4374498,-4.4774964,normal
1461146705683,2016-04-20 20:05:05.683,3.2303176,-8.1242242,-5.5631357,normal
1461146705688,2016-04-20 20:05:05.688,3.3437872,-7.9832995,-5.2513771,normal
1461146705691,2016-04-20 20:05:05.691,3.5102215,-7.2858285,-4.8143029,normal
1461146705695,2016-04-20 20:05:05.695,4.3824214,-5.4226672,-4.1620523,normal
1461146705700,2016-04-20 20:05:05.700,4.6724752,-6.0022087,-5.7345136,normal
1461146705703,2016-04-20 20:05:05.703,5.2262528,-7.1030111,-4.9802493,normal
1461146705706,2016-04-20 20:05:05.706,4.1948966,-7.6808372,-6.5920906,normal
1461146705709,2016-04-20 20:05:05.709,4.1013582,-8.6310131,-6.0151076,normal
1461146705714,2016-04-20 20:05:05.714,5.8733493,-7.3438647,-4.7331194,normal
1461146705718,2016-04-20 20:05:05.718,-4.6565689,-10.7110276,-8.9691658,normal
1461146705723,2016-04-20 20:05:05.723,-4.698726,-9.3789996,-9.0061544,normal
1461146705728,2016-04-20 20:05:05.728,-5.3003527,-8.1850174,-10.017276,normal
1461146705733,2016-04-20 20:05:05.733,-4.968355,-8.0738902,-9.469368,normal
1461146705738,2016-04-20 20:05:05.738,-3.7964152,-7.5934201,-10.2338063,normal
1461146705742,2016-04-20 20:05:05.742,-4.3981042,-7.7660943,-11.9763314,normal
1461146705746,2016-04-20 20:05:05.746,-3.910833,-9.4567715,-12.2211198,normal
1461146705752,2016-04-20 20:05:05.752,-3.5506738,-9.8217613,-10.9606075,normal
1461146705758,2016-04-20 20:05:05.758,-2.3972805,-9.886083,-11.279846,normal
1461146705763,2016-04-20 20:05:05.763,-1.0651691,-8.6759472,-11.0403873,normal
1461146705769,2016-04-20 20:05:05.769,-0.9295709,-9.945559,-11.713926,normal
1461146705772,2016-04-20 20:05:05.772,-1.6287266,-9.240289,-11.4630832,normal
1461146705779,2016-04-20 20:05:05.779,-2.0168413,-7.8339973,-12.0769273,normal
1461146705782,2016-04-20 20:05:05.782,-3.6702554,-8.511395,-13.5250918,normal
1461146705786,2016-04-20 20:05:05.786,-2.0604995,-6.4310206,-13.510253,normal
1461146705792,2016-04-20 20:05:05.792,-3.1158283,-6.7242616,-12.1564977,normal
1461146705799,2016-04-20 20:05:05.799,-3.3123953,-4.2365772,-12.4472616,normal
1461146705805,2016-04-20 20:05:05.805,-3.5923503,-3.8950292,-10.8394623,normal
1461146705810,2016-04-20 20:05:05.810,-3.2260653,-4.7582066,-11.0809316,normal
1461146705814,2016-04-20 20:05:05.814,-3.7275727,-4.5202493,-12.3579824,normal
1461146705821,2016-04-20 20:05:05.821,-2.558783,-5.149949,-13.272589,normal
1461146705828,2016-04-20 20:05:05.828,-1.5437123,-3.3935039,-15.1339216,normal
1461146705833,2016-04-20 20:05:05.833,0.450655,-3.7174704,-16.2586074,normal
1461146705839,2016-04-20 20:05:05.839,2.2933081,-6.0846494,-17.8307305,normal
1461146705843,2016-04-20 20:05:05.843,4.0377418,-4.9314898,-17.0145283,normal
1461146705847,2016-04-20 20:05:05.847,4.100352,-6.0961877,-15.7252667,normal
