1461146706606,2016-04-20 20:05:06.606,-1.8940532,-9.3218515,-10.131777,normal
1461146706611,2016-04-20 20:05:06.611,-1.3719326,-10.4350446,-10.2220494,normal
1461146706615,2016-04-20 20:05:06.615,0.4019733,-9.9247806,-9.6814311,normal
1461146706619,2016-04-20 20:05:06.619,0.7682717,-10.4630427,-9.104173,normal
1461146706625,2016-04-20 20:05:06.625,-0.5275363,-9.7246356,-10.6210487,normal
1461146706629,2016-04-20 20:05:06.629,-0.6127057,-9.3385147,-11.1958204,normal
1461146706636,2016-04-20 20:05:06.636,2.977584,-6.2718475,-11.3365613,normal
1461146706640,2016-04-20 20:05:06.640,2.8935375,-7.0458408,-10.4836722,normal
1461146706644,2016-04-20 20:05:06.644,4.4139781,-5.7104498,-9.7106348,normal
1461146706650,2016-04-20 20:05:06.650,3.1639103,-5.3222838,-10.349557,normal
1461146706656,2016-04-20 20:05:06.656,3.3181699,-5.2490562,-10.7208314,normal
1461146706663,2016-04-20 20:05:06.663,4.4562037,-5.2988558,-10.2918929,normal
1461146706670,2016-04-20 20:05:06.670,5.3492879,-6.3018293,-10.7773012,normal
1461146706675,2016-04-20 20:05:06.675,5.7883302,-5.2407708,-9.6564761,normal
1461146706679,2016-04-20 20:05:06.679,4.6533901,-5.2652054,-11.6203398,normal
1461146706682,2016-04-20 20:05:06.682,7.7796532,-5.8308493,-2.98763,normal
1461146706687,2016-04-20 20:05:06.687,6.4089517,-3.8548598,-7.0170156,normal
1461146706693,2016-04-20 20:05:06.693,7.0462805,-5.2056401,-5.4525545,normal
1461146706698,2016-04-20 20:05:06.698,5.0344043,-5.4486674,-5.3344816,normal
1461146706703,2016-04-20 20:05:06.703,5.3298365,-5.6391267,-6.3234448,normal
1461146706709,2016-04-20 20:05:06.709,6.2338198,-5.4315185,-5.0355546,normal
1461146706715,2016-04-20 20:05:06.715,5.7701356,-3.7022983,-4.5159241,normal
1461146706720,2016-04-20 20:05:06.720,6.116144,-4.678297,-5.3772206,normal
1461146706725,2016-04-20 20:05:06.725,5.7905881,-4.248648,-4.3032567,normal
1461146706730,2016-04-20 20:05:06.730,5.1965311,-4.7168758,-2.1130613,normal
1461146706736,2016-04-20 20:05:06.736,4.8942345,-5.0144299,-2.2293931,normal
1461146706743,2016-04-20 20:05:06.743,5.7224547,-4.7029911,-2.7619618,normal
1461146706746,2016-04-20 20:05:06.746,4.8356287,-5.974957,-1.5538816,normal
1461146706750,2016-04-20 20:05:06.750,4.7576444,-5.371162,-1.7105022,normal
1461146706757,2016-04-20 20:05:06.757,4.0758573,-5.3065129,-1.5746576,normal
1461146706760,2016-04-20 20:05:06.760,4.9255845,-5.6260893,-0.4243675,normal
1461146706766,2016-04-20 20:05:06.766,4.0681198,-5.6265923,-0.8389376,normal
1461146706772,2016-04-20 20:05:06.772,4.2179246,-6.9139766,-1.099752,normal
1461146706776,2016-04-20 20:05:06.776,4.682717,-7.0159599,0.0608268,normal
1461146706779,2016-04-20 20:05:06.779,4.5192363,-6.3877887,0.8110949,normal
1461146706786,2016-04-20 20:05:06.786,4.6305057,-6.439112,0.3176027,normal
1461146706790,2016-04-20 20:05:06.790,3.3986262,-7.5057474,0.6581743,normal
1461146706793,2016-04-20 20:05:06.793,4.4805406,-7.9776967,1.2476426,normal
1461146706800,2016-04-20 20:05:06.800,2.7355228,-7.1177916,0.1895692,normal
1461146706807,2016-04-20 20:05:06.807,2.1893725,-7.8655725,0.9812305,normal
1461146706810,2016-04-20 20:05:06.810,2.997386,-8.5834858,0.8552215,normal
1461146706816,2016-04-20 20:05:06.816,3.1395148,-8.6156595,1.5447924,normal
1461146706823,2016-04-20 20:05:06.823,2.1986678,-8.4545559,0.3791744,normal
1461146706829,2016-04-20 20:05:06.829,2.3617911,-7.826593,0.8506967,normal
1461146706836,2016-04-20 20:05:06.836,2.2589319,-7.389132,0.4271408,normal
1461146706842,2016-04-20 20:05:06.842,2.9472552,-9.4268623,1.4409889,normal
1461146706849,2016-04-20 20:05:06.849,2.4239022,-8.1473586,1.600921,normal
1461146706856,2016-04-20 20:05:06.856,1.7619898,-8.4690618,1.6011879,normal
1461146706861,2016-04-20 20:05:06.861,1.7073059,-8.8299551,0.8818532,normal
1461146706867,2016-04-20 20:05:06.867,1.624966,-8.7479233,2.0543271,normal
1461146706873,2016-04-20 20:05:06.873,3.1087369,-9.0349052,2.0196075,normal
1461146706880,2016-04-20 20:05:06.880,2.5298917,-8.5173394,0.8514416,normal
1461146706883,2016-04-20 20:05:06.883,2.0187464,-9.3180944,2.1210342,normal
1461146706887,2016-04-20 20:05:06.887,2.6050918,-9.1435043,0.2897174,normal
1461146706893,2016-04-20 20:05:06.893,0.8063594,-8.6579374,1.2908429,normal
1461146706900,2016-04-20 20:05:06.900,2.3451671,-10.0809065,0.276701,normal
1461146706903,2016-04-20 20:05:06.903,0.5281824,-10.2470928,1.7356009,normal
1461146706910,2016-04-20 20:05:06.910,0.713657,-9.2649497,0.8460447,normal
1461146706917,2016-04-20 20:05:06.917,0.123299,-11.572341,-0.5368171,normal
1461146706921,2016-04-20 20:05:06.921,1.6504136,-9.7812052,0.2314247,normal
1461146706925,2016-04-20 20:05:06.925,0.6080888,-11.0923745,-0.7818298,normal
1461146706928,2016-04-20 20:05:06.928,1.4240813,-9.6674315,-0.3909352,normal
1461146706932,2016-04-20 20:05:06.932,0.2625715,-10.3205829,-0.548277,normal
1461146706939,2016-04-20 20:05:06.939,1.069098,-10.3588832,-0.6748713,normal
1461146706942,2016-04-20 20:05:06.942,-0.4272811,-10.7784953,-0.4278131,normal
1461146706948,2016-04-20 20:05:06.948,0.5378162,-9.5734655,-0.6509947,normal
1461146706953,2016-04-20 20:05:06.953,0.458178,-9.3841531,-1.7371089,normal
1461146706958,2016-04-20 20:05:06.958,1.8413314,-10.748153,-0.8806891,normal
1461146706963,2016-04-20 20:05:06.963,2.5768738,-9.2185531,-0.451691,normal
1461146706966,2016-04-20 20:05:06.966,0.8804758,-9.1793452,-2.1327285,normal
1461146706971,2016-04-20 20:05:06.971,0.5869093,-9.6070226,-1.356944,normal
1461146706974,2016-04-20 20:05:06.974,0.6155926,-9.3543027,-2.8003007,normal
1461146706977,2016-04-20 20:05:06.977,0.6149963,-8.7960379,-2.8164139,normal
1461146706980,2016-04-20 20:05:06.980,0.8955839,-8.7725252,-2.8590199,normal
1461146706994,2016-04-20 20:05:06.994,1.0562656,-8.9365724,-1.6170924,normal
1461146706997,2016-04-20 20:05:06.997,1.5252573,-7.6770708,-12.1243413,normal
1461146707001,2016-04-20 20:05:07.001,-0.0422016,-7.1750643,-10.9418381,normal
1461146707005,2016-04-20 20:05:07.005,1.8538591,-6.535843,-11.8426797,normal
1461146707010,2016-04-20 20:05:07.010,5.7533576,-4.5632105,-10.3138777,normal
1461146707017,2016-04-20 20:05:07.017,6.9648818,-5.6158989,-10.9121129,normal
1461146707024,2016-04-20 20:05:07.024,6.3929407,-5.0130048,-10.4335057,normal
1461146707028,2016-04-20 20:05:07.028,6.4924561,-4.3450706,-8.4107017,normal
1461146707033,2016-04-20 20:05:07.033,6.9560314,-4.8698649,-9.5998372,normal
1461146707037,2016-04-20 20:05:07.037,8.0487646,-4.7555644,-8.2968332,normal
1461146707044,2016-04-20 20:05:07.044,7.8547679,-3.9410023,-8.8375273,normal
1461146707049,2016-04-20 20:05:07.049,9.6604644,-5.7362164,-2.2986516,normal
1461146707055,2016-04-20 20:05:07.055,7.0694148,-3.7941269,-6.2300387,normal
1461146707058,2016-04-20 20:05:07.058,8.2185901,-3.6129821,-7.255544,normal
1461146707063,2016-04-20 20:05:07.063,8.9580938,-4.2566299,-4.0826709,normal
1461146707066,2016-04-20 20:05:07.066,7.5525261,-4.2624797,-4.8781119,normal
1461146707071,2016-04-20 20:05:07.071,8.0210783,-4.2166755,-4.228916,normal
1461146707076,2016-04-20 20:05:07.076,7.4145077,-4.8845609,-3.7630069,normal
1461146707079,2016-04-20 20:05:07.079,7.5041599,-3.9938335,-3.9380946,normal
1461146707085,2016-04-20 20:05:07.085,6.8446561,-4.8169261,-4.1863581,normal
1461146707091,2016-04-20 20:05:07.091,6.66771,-2.898901,-3.8020079,normal
1461146707094,2016-04-20 20:05:07.094,7.1134852,-3.5843313,-3.8968349,normal
1461146707101,2016-04-20 20:05:07.101,6.893557,-2.8043754,-2.634237,normal
1461146707105,2016-04-20 20:05:07.105,6.9650962,-3.996492,-2.7476147,normal
1461146707111,2016-04-20 20:05:07.111,6.2553655,-2.8531781,-2.587523,normal
1461146707114,2016-04-20 20:05:07.114,6.1270492,-4.1484772,-2.334352,normal
1461146707120,2016-04-20 20:05:07.120,5.6992076,-3.7592687,-3.1718185,normal
1461146707125,2016-04-20 20:05:07.125,4.3937508,-4.148578,-3.0279759,normal
1461146707132,2016-04-20 20:05:07.132,4.5033556,-5.3524227,-1.619817,normal
1461146707139,2016-04-20 20:05:07.139,5.5659357,-5.6236588,-2.0053908,normal
1461146707146,2016-04-20 20:05:07.146,4.0937761,-5.3432491,-2.5951268,normal
1461146707153,2016-04-20 20:05:07.153,4.6061915,-4.5777774,-2.3322204,normal
1461146707157,2016-04-20 20:05:07.157,4.1576614,-6.4271684,-0.9050726,normal
1461146707164,2016-04-20 20:05:07.164,3.4966173,-5.1676583,-2.1933992,normal
1461146707169,2016-04-20 20:05:07.169,3.4431956,-6.4227851,-1.0903765,normal
1461146707176,2016-04-20 20:05:07.176,3.0214479,-7.2322724,-0.842537,normal
1461146707183,2016-04-20 20:05:07.183,2.8096021,-6.2879248,0.0013614,normal
1461146707188,2016-04-20 20:05:07.188,4.1155376,-6.6674334,-0.2519982,normal
1461146707195,2016-04-20 20:05:07.195,2.4757468,-8.702414,0.0577847,normal
1461146707201,2016-04-20 20:05:07.201,3.3218559,-8.543029,-0.7671292,normal
1461146707207,2016-04-20 20:05:07.207,1.8313773,-8.6068709,-0.4108866,normal
1461146707210,2016-04-20 20:05:07.210,1.6896322,-7.8280808,0.1557007,normal
1461146707217,2016-04-20 20:05:07.217,2.0307964,-8.3997921,-0.5027667,normal
1461146707220,2016-04-20 20:05:07.220,2.5308395,-9.9053562,-0.0369905,normal
1461146707227,2016-04-20 20:05:07.227,1.0598208,-9.3153402,-0.9491158,normal
1461146707230,2016-04-20 20:05:07.230,1.1479236,-10.6520283,-0.2244062,normal
1461146707233,2016-04-20 20:05:07.233,1.4519083,-10.3621432,0.330257,normal
1461146707240,2016-04-20 20:05:07.240,2.0138501,-10.8201917,0.9316678,normal
1461146707243,2016-04-20 20:05:07.243,2.172191,-10.6889184,-0.6327525,normal
1461146707250,2016-04-20 20:05:07.250,2.2055637,-10.9449178,-0.1692574,normal
1461146707253,2016-04-20 20:05:07.253,1.901649,-10.6799749,0.2415125,normal
1461146707259,2016-04-20 20:05:07.259,2.1629619,-10.8623139,0.3586438,normal
1461146707264,2016-04-20 20:05:07.264,0.6465593,-10.6400078,-0.6825618,normal
1461146707268,2016-04-20 20:05:07.268,0.5221105,-10.9423101,0.5063583,normal
1461146707275,2016-04-20 20:05:07.275,0.8421487,-11.2048608,-1.1092272,normal
1461146707281,2016-04-20 20:05:07.281,1.9100848,-11.8052134,-0.709804,normal
1461146707287,2016-04-20 20:05:07.287,2.0705299,-11.4719306,-0.6559434,normal
1461146707292,2016-04-20 20:05:07.292,1.8943829,-10.5168398,-1.934104,normal
1461146707299,2016-04-20 20:05:07.299,0.038411,-11.1298092,-1.4254807,normal
1461146707305,2016-04-20 20:05:07.305,0.0556842,-10.3953833,-2.031746,normal
1461146707311,2016-04-20 20:05:07.311,0.6547546,-10.8672947,-0.310764,normal
1461146707316,2016-04-20 20:05:07.316,1.5260595,-10.4615188,-1.8741841,normal
1461146707320,2016-04-20 20:05:07.320,1.9683804,-10.380396,-1.9398412,normal
1461146707326,2016-04-20 20:05:07.326,2.7042019,-10.3085654,-2.9959728,normal
1461146707331,2016-04-20 20:05:07.331,2.3993114,-9.9337634,-3.5705214,normal
1461146707336,2016-04-20 20:05:07.336,1.1808784,-8.3211884,-3.3815146,normal
1461146707340,2016-04-20 20:05:07.340,3.0249788,-8.630369,-3.8014652,normal
1461146707344,2016-04-20 20:05:07.344,2.0247826,-7.9312271,-3.2807563,normal
1461146707347,2016-04-20 20:05:07.347,1.3255637,-8.14089,-3.7046072,normal
1461146707351,2016-04-20 20:05:07.351,1.7423546,-7.5180107,-3.5825073,normal
1461146707357,2016-04-20 20:05:07.357,0.9801115,-7.3068407,-3.9214105,normal
1461146707362,2016-04-20 20:05:07.362,1.4079811,-7.1817849,-5.358683,normal
1461146707369,2016-04-20 20:05:07.369,2.0283222,-6.97441,-4.2149061,normal
1461146707376,2016-04-20 20:05:07.376,1.2992384,-5.38637,-5.1767062,normal
1461146707381,2016-04-20 20:05:07.381,2.8446964,-5.056297,-4.4625256,normal
1461146707388,2016-04-20 20:05:07.388,3.2074099,-5.6128168,-4.3014594,normal
1461146707393,2016-04-20 20:05:07.393,3.3974994,-6.1042113,-5.5127833,normal
1461146707396,2016-04-20 20:05:07.396,2.1058668,-5.1398702,-5.7893094,normal
1461146707402,2016-04-20 20:05:07.402,2.8226945,-6.5975202,-5.6354638,normal
1461146707407,2016-04-20 20:05:07.407,2.3090112,-5.581842,-5.3808233,normal
1461146707414,2016-04-20 20:05:07.414,3.1313671,-6.4480835,-4.6866097,normal
1461146707418,2016-04-20 20:05:07.418,2.413715,-5.1080226,-4.4151338,normal
1461146707425,2016-04-20 20:05:07.425,3.3852407,-5.8651084,-6.0769963,normal
1461146707431,2016-04-20 20:05:07.431,2.1804369,-5.3402873,-5.6901988,normal
1461146707434,2016-04-20 20:05:07.434,2.0655856,-3.6763492,-6.5960549,normal
1461146707440,2016-04-20 20:05:07.440,2.1202027,-5.3157333,-7.2602541,normal
1461146707444,2016-04-20 20:05:07.444,2.5387495,-4.6392656,-5.5460738,normal
1461146707450,2016-04-20 20:05:07.450,2.2704507,-6.5311641,-5.5444245,normal
1461146707453,2016-04-20 20:05:07.453,1.6598789,-6.6692832,-6.6776104,normal
1461146707456,2016-04-20 20:05:07.456,2.7365033,-7.4260373,-6.44336,normal
1461146707463,2016-04-20 20:05:07.463,1.6980074,-5.861116,-5.2384293,normal
1461146707470,2016-04-20 20:05:07.470,1.6796483,-6.0568115,-4.9526163,normal
1461146707474,2016-04-20 20:05:07.474,2.8482515,-6.0994969,-6.5954807,normal
1461146707478,2016-04-20 20:05:07.478,3.4747383,-6.2363898,-6.6883555,normal
1461146707483,2016-04-20 20:05:07.483,2.6685153,-7.2832601,-6.2611785,normal
1461146707488,2016-04-20 20:05:07.488,1.7865445,-8.1023778,-7.152175,normal
1461146707494,2016-04-20 20:05:07.494,2.9903271,-8.0778503,-6.5417349,normal
1461146707498,2016-04-20 20:05:07.498,2.9935161,-8.558105,-6.8301163,normal
1461146707503,2016-04-20 20:05:07.503,3.4872032,-8.3632618,-6.6076213,normal
1461146707510,2016-04-20 20:05:07.510,3.6783004,-7.9762546,-6.1557374,normal
1461146707514,2016-04-20 20:05:07.514,3.5516772,-7.7696455,-4.2314016,normal
1461146707519,2016-04-20 20:05:07.519,3.9205515,-7.0881946,-4.0293429,normal
1461146707525,2016-04-20 20:05:07.525,4.4892637,-7.4945797,-4.7199655,normal
1461146707532,2016-04-20 20:05:07.532,4.1890141,-8.455317,-5.3456161,normal
1461146707535,2016-04-20 20:05:07.535,4.0244348,-8.6364776,-5.354199,normal
1461146707541,2016-04-20 20:05:07.541,3.3978748,-9.9387557,-5.5372836,normal
1461146707547,2016-04-20 20:05:07.547,2.4964198,-11.285978,-6.7882067,normal
1461146707552,2016-04-20 20:05:07.552,2.6235467,-11.2828402,-6.2445107,normal
1461146707556,2016-04-20 20:05:07.556,1.7939175,-9.137157,-5.0004078,normal
1461146707561,2016-04-20 20:05:07.561,1.2843462,-9.5859915,-5.6591766,normal
1461146707567,2016-04-20 20:05:07.567,2.3273946,-10.7627673,-6.5109906,normal
1461146707573,2016-04-20 20:05:07.573,1.32047,-11.1965165,-5.9489704,normal
1461146707579,2016-04-20 20:05:07.579,1.883288,-9.8357738,-6.5770286,normal
1461146707583,2016-04-20 20:05:07.583,0.0203947,-11.6344032,-8.3099981,normal
1461146707589,2016-04-20 20:05:07.589,0.4450742,-11.7922789,-8.821251,normal
1461146707594,2016-04-20 20:05:07.594,-1.79295,-11.8276899,-8.3160899,normal
1461146707597,2016-04-20 20:05:07.597,-2.3184705,-11.829783,-7.9605267,normal
1461146707601,2016-04-20 20:05:07.601,-1.7435775,-11.5578594,-8.8231692,normal
1461146707608,2016-04-20 20:05:07.608,-2.0420828,-10.823312,-7.0575836,normal
1461146707612,2016-04-20 20:05:07.612,-2.8533429,-10.1878509,-8.1481713,normal
1461146707616,2016-04-20 20:05:07.616,-2.2786298,-9.5729306,-8.4801588,normal
1461146707621,2016-04-20 20:05:07.621,-0.8063162,-10.9085354,-9.0421394,normal
1461146707625,2016-04-20 20:05:07.625,-0.9565778,-9.3205444,-9.0258804,normal
1461146707632,2016-04-20 20:05:07.632,-1.9744036,-10.4753065,-9.0353756,normal
1461146707635,2016-04-20 20:05:07.635,-2.3241945,-9.7248721,-9.3916851,normal
1461146707640,2016-04-20 20:05:07.640,-1.4702948,-10.26139,-10.1019239,normal
1461146707647,2016-04-20 20:05:07.647,-1.5534046,-10.185454,-11.5122861,normal
1461146707654,2016-04-20 20:05:07.654,-0.6339669,-9.3799334,-10.113006,normal
1461146707658,2016-04-20 20:05:07.658,0.9822769,-8.9428282,-10.1691057,normal
1461146707662,2016-04-20 20:05:07.662,1.4766541,-8.9540509,-8.8934517,normal
1461146707667,2016-04-20 20:05:07.667,0.0778173,-9.9481381,-9.1200473,normal
1461146707672,2016-04-20 20:05:07.672,1.5328912,-9.191991,-9.6124758,normal
1461146707676,2016-04-20 20:05:07.676,1.8393558,-9.5311048,-11.1810589,normal
1461146707683,2016-04-20 20:05:07.683,0.9842971,-9.391226,-11.3190661,normal
1461146707688,2016-04-20 20:05:07.688,2.1382176,-8.9709114,-10.4704446,normal
1461146707691,2016-04-20 20:05:07.691,1.5392837,-8.9927501,-11.9777646,normal
1461146707697,2016-04-20 20:05:07.697,3.0008567,-9.8301615,-11.333533,normal
1461146707703,2016-04-20 20:05:07.703,3.1680557,-9.3747453,-9.5707726,normal
1461146707706,2016-04-20 20:05:07.706,3.2890333,-10.2638789,-11.1308239,normal
1461146707710,2016-04-20 20:05:07.710,2.38321,-9.4759338,-10.3434279,normal
1461146707717,2016-04-20 20:05:07.717,3.3352346,-9.4723095,-9.8278257,normal
1461146707720,2016-04-20 20:05:07.720,2.240112,-8.8875423,-9.7754714,normal
1461146707725,2016-04-20 20:05:07.725,2.7297882,-8.6227111,-11.4300768,normal
1461146707728,2016-04-20 20:05:07.728,4.1570872,-9.2022186,-10.8189953,normal
1461146707732,2016-04-20 20:05:07.732,4.7308385,-8.9542727,-9.3745191,normal
1461146707739,2016-04-20 20:05:07.739,4.7095503,-8.5637471,-9.3287552,normal
1461146707743,2016-04-20 20:05:07.743,4.8828121,-8.4713883,-9.1918799,normal
1461146707748,2016-04-20 20:05:07.748,3.5434857,-7.884193,-8.7759103,normal
1461146707755,2016-04-20 20:05:07.755,4.3708482,-7.0456193,-9.5441494,normal
1461146707760,2016-04-20 20:05:07.760,4.4590004,-6.8291844,-8.3830239,normal
1461146707766,2016-04-20 20:05:07.766,4.6917407,-7.5976442,-8.9236936,normal
1461146707771,2016-04-20 20:05:07.771,7.033632,-7.1846063,-9.9742608,normal
1461146707777,2016-04-20 20:05:07.777,5.7827349,-7.7272006,-10.430462,normal
1461146707780,2016-04-20 20:05:07.780,6.6413476,-7.5995756,-10.4658055,normal
1461146707786,2016-04-20 20:05:07.786,6.8560392,-6.4273134,-8.7045933,normal
1461146707789,2016-04-20 20:05:07.789,8.279345,-6.1933168,-8.6186021,normal
1461146707792,2016-04-20 20:05:07.792,8.0814224,-5.8164715,-8.3468512,normal
1461146707799,2016-04-20 20:05:07.799,8.8802706,-6.821901,-6.7513017,normal
1461146707806,2016-04-20 20:05:07.806,9.524026,-6.2508819,-6.8964955,normal
1461146707810,2016-04-20 20:05:07.810,9.5928081,-5.2261746,-6.3400591,normal
1461146707816,2016-04-20 20:05:07.816,9.2158153,-4.0533482,-5.7279001,normal
1461146707822,2016-04-20 20:05:07.822,9.7490113,-4.9654726,-1.7563514,normal
1461146707829,2016-04-20 20:05:07.829,9.5216543,-3.293563,-4.7425332,normal
1461146707832,2016-04-20 20:05:07.832,8.714508,-3.8326526,-3.1442919,normal
1461146707835,2016-04-20 20:05:07.835,8.0544983,-3.8016675,-4.0657315,normal
1461146707838,2016-04-20 20:05:07.838,7.2939156,-5.0163768,-2.9987488,normal
1461146707845,2016-04-20 20:05:07.845,8.4226262,-3.7927009,-2.5576911,normal
1461146707850,2016-04-20 20:05:07.850,7.8740186,-4.0693995,-3.606003,normal
1461146707855,2016-04-20 20:05:07.855,8.7386936,-4.5499434,-2.1401364,normal
1461146707860,2016-04-20 20:05:07.860,8.0176828,-3.6524101,-2.0528233,normal
1461146707864,2016-04-20 20:05:07.864,8.9486416,-4.569135,0.099813,normal
1461146707867,2016-04-20 20:05:07.867,8.4925924,-5.3837392,-0.6408642,normal
1461146707870,2016-04-20 20:05:07.870,6.9069445,-5.3896174,-0.0356518,normal
1461146707877,2016-04-20 20:05:07.877,8.0372031,-4.6102955,0.9092825,normal
1461146707880,2016-04-20 20:05:07.880,6.9375771,-3.7242632,-0.5981675,normal
1461146707886,2016-04-20 20:05:07.886,7.1900776,-4.9585882,0.6464905,normal
1461146707889,2016-04-20 20:05:07.889,6.0374031,-4.5352274,1.5404362,normal
1461146707896,2016-04-20 20:05:07.896,5.907674,-5.6331409,0.7174089,normal
1461146707902,2016-04-20 20:05:07.902,5.7940254,-6.8814991,1.3030051,normal
1461146707906,2016-04-20 20:05:07.906,4.8121137,-7.0057592,2.5869623,normal
1461146707912,2016-04-20 20:05:07.912,6.2461578,-6.0881075,2.870172,normal
1461146707919,2016-04-20 20:05:07.919,5.5314863,-6.5324407,3.0269376,normal
1461146707922,2016-04-20 20:05:07.922,4.9034656,-5.5084522,3.9229542,normal
1461146707927,2016-04-20 20:05:07.927,5.046485,-7.5317044,3.2095018,normal
1461146707931,2016-04-20 20:05:07.931,4.1612741,-7.4270302,3.6098486,normal
1461146707938,2016-04-20 20:05:07.938,5.1457961,-6.9409135,2.1727033,normal
1461146707945,2016-04-20 20:05:07.945,4.4590043,-7.0287783,2.4514132,normal
1461146707951,2016-04-20 20:05:07.951,4.0116429,-8.7079761,4.264362,normal
1461146707957,2016-04-20 20:05:07.957,4.861793,-9.2857163,3.2184903,normal
1461146707961,2016-04-20 20:05:07.961,5.056367,-7.9180898,4.237715,normal
1461146707964,2016-04-20 20:05:07.964,4.6205825,-8.2828827,4.0556874,normal
1461146707971,2016-04-20 20:05:07.971,4.0464781,-9.5515393,4.9417122,normal
1461146707977,2016-04-20 20:05:07.977,3.1376658,-9.0074999,3.3358934,normal
1461146707983,2016-04-20 20:05:07.983,3.4981239,-9.3665726,4.1776089,normal
1461146707987,2016-04-20 20:05:07.987,4.1236984,-9.8103958,3.9758437,normal
1461146707992,2016-04-20 20:05:07.992,3.4966499,-10.4023232,3.7878743,normal
1461146707999,2016-04-20 20:05:07.999,3.2476444,-9.8023585,3.2785056,normal
1461146707993,2016-04-20 20:05:07.993,2.0233082,-10.3046593,3.953353,normal
1461146707997,2016-04-20 20:05:07.997,6.143358,-7.081269,-1.7810741,normal
1461146708003,2016-04-20 20:05:08.003,6.3638406,-5.4523967,-3.2207508,normal
1461146708007,2016-04-20 20:05:08.007,7.5438148,-5.1202582,-3.2434146,normal
1461146708013,2016-04-20 20:05:08.013,6.7853081,-5.489469,-2.5074072,normal
1461146708019,2016-04-20 20:05:08.019,7.5840418,-6.4579695,-2.2329753,normal
1461146708024,2016-04-20 20:05:08.024,6.4350624,-6.4313775,-0.8169363,normal
1461146708029,2016-04-20 20:05:08.029,7.4192904,-8.2413154,-0.9065627,normal
1461146708032,2016-04-20 20:05:08.032,6.9475466,-8.0041751,-1.8169545,normal
1461146708038,2016-04-20 20:05:08.038,6.5187031,-5.8407175,-1.414234,normal
1461146708045,2016-04-20 20:05:08.045,7.9718748,-6.2196303,-1.8077189,normal
1461146708052,2016-04-20 20:05:08.052,7.9752751,-5.2646699,-1.6427148,normal
1461146708058,2016-04-20 20:05:08.058,6.1910773,-6.9010733,-1.7610456,normal
1461146708062,2016-04-20 20:05:08.062,7.8003128,-6.3772063,-2.5783942,normal
1461146708068,2016-04-20 20:05:08.068,7.6312632,-6.2858891,-1.6527311,normal
1461146708073,2016-04-20 20:05:08.073,7.8313223,-6.5198302,-2.5493114,normal
1461146708080,2016-04-20 20:05:08.080,6.4560675,-5.69192,-2.7966801,normal
1461146708083,2016-04-20 20:05:08.083,6.4238281,-5.3604003,-1.0641136,normal
1461146708087,2016-04-20 20:05:08.087,7.6437359,-5.2524588,-1.3492615,normal
1461146708093,2016-04-20 20:05:08.093,7.6462006,-5.322438,-0.4162801,normal
1461146708100,2016-04-20 20:05:08.100,7.9302284,-6.4784454,-0.2371476,normal
1461146708107,2016-04-20 20:05:08.107,7.7792874,-5.9192603,-0.4143821,normal
1461146708111,2016-04-20 20:05:08.111,7.7325822,-7.6459962,0.3401118,normal
1461146708117,2016-04-20 20:05:08.117,8.1079203,-8.4803483,0.2304685,normal
1461146708122,2016-04-20 20:05:08.122,6.6493104,-7.6670951,-0.1029033,normal
1461146708127,2016-04-20 20:05:08.127,6.9560867,-7.6082734,-0.0022768,normal
1461146708133,2016-04-20 20:05:08.133,6.7527003,-5.3984364,-0.7003949,normal
1461146708139,2016-04-20 20:05:08.139,7.1253693,-4.6372098,-1.068386,normal
1461146708145,2016-04-20 20:05:08.145,7.6580315,-4.6031367,-0.3454767,normal
1461146708152,2016-04-20 20:05:08.152,6.564398,-5.4660413,-1.6331115,normal
1461146708158,2016-04-20 20:05:08.158,7.5359469,-4.5366187,-0.7722459,normal
1461146708161,2016-04-20 20:05:08.161,8.1355395,-6.6486244,-1.3391401,normal
1461146708168,2016-04-20 20:05:08.168,7.8246103,-6.4068812,-0.0814173,normal
1461146708171,2016-04-20 20:05:08.171,7.5750051,-6.4649802,-0.0859433,normal
1461146708178,2016-04-20 20:05:08.178,7.2953164,-7.6424348,-1.5285017,normal
1461146708185,2016-04-20 20:05:08.185,5.8427062,-7.0352952,-0.7623714,normal
1461146708189,2016-04-20 20:05:08.189,6.5368735,-5.9512087,-0.7035472,normal
1461146708194,2016-04-20 20:05:08.194,7.863122,-6.3042785,-0.1702617,normal
1461146708200,2016-04-20 20:05:08.200,8.1312163,-6.2026494,-0.4958591,normal
1461146708207,2016-04-20 20:05:08.207,6.786847,-5.7776806,-0.9908123,normal
1461146708211,2016-04-20 20:05:08.211,7.9238609,-5.5123236,-1.2545065,normal
1461146708214,2016-04-20 20:05:08.214,6.3704035,-6.2267114,-1.2987084,normal
1461146708221,2016-04-20 20:05:08.221,6.2795773,-6.8439568,-0.1917174,normal
1461146708224,2016-04-20 20:05:08.224,7.7438793,-8.2417803,-1.824806,normal
1461146708230,2016-04-20 20:05:08.230,6.5443273,-9.0651657,-0.883371,normal
1461146708235,2016-04-20 20:05:08.235,6.8876998,-7.7234182,-0.5372212,normal
1461146708242,2016-04-20 20:05:08.242,6.2398757,-7.1513534,-0.9866959,normal
1461146708245,2016-04-20 20:05:08.245,5.9730486,-5.4919292,-0.7023399,normal
1461146708250,2016-04-20 20:05:08.250,6.8741796,-6.6987613,0.0863828,normal
1461146708257,2016-04-20 20:05:08.257,8.0607035,-5.6196567,-1.0560845,normal
